type	modified	license	rightsholder	accessrights	bibliographiccitation	references	institutionid	collectionid	datasetid	institutioncode	collectioncode	datasetname	basisofrecord	informationwithheld	datageneralizations	dynamicproperties	occurrenceid	catalognumber	recordnumber	recordedby	individualcount	sex	lifestage	reproductivecondition	behavior	establishmentmeans	occurrencestatus	preparations	disposition	associatedmedia	associatedreferences	associatedsequences	associatedtaxa	othercatalognumbers	occurrenceremarks	organismid	organismname	organismscope	associatedoccurrences	associatedorganisms	previousidentifications	organismremarks	materialsampleid	eventid	fieldnumber	eventdate	eventtime	startdayofyear	enddayofyear	year	month	day	verbatimeventdate	habitat	samplingprotocol	samplingeffort	fieldnotes	eventremarks	locationid	highergeographyid	highergeography	continent	waterbody	islandgroup	island	country	countrycode	stateprovince	county	municipality	locality	verbatimlocality	minimumelevationinmeters	maximumelevationinmeters	verbatimelevation	minimumdepthinmeters	maximumdepthinmeters	verbatimdepth	minimumdistanceabovesurfaceinmeters	maximumdistanceabovesurfaceinmeters	locationaccordingto	locationremarks	decimallatitude	decimallongitude	geodeticdatum	coordinateuncertaintyinmeters	coordinateprecision	verbatimcoordinates	verbatimlatitude	verbatimlongitude	verbatimcoordinatesystem	verbatimsrs	footprintwkt	footprintsrs	georeferencedby	georeferenceddate	georeferenceprotocol	georeferencesources	georeferenceverificationstatus	georeferenceremarks	geologicalcontextid	earliesteonorlowesteonothem	latesteonorhighesteonothem	earliesteraorlowesterathem	latesteraorhighesterathem	earliestperiodorlowestsystem	latestperiodorhighestsystem	earliestepochorlowestseries	latestepochorhighestseries	earliestageorloweststage	latestageorhigheststage	lowestbiostratigraphiczone	highestbiostratigraphiczone	lithostratigraphicterms	group	formation	member	bed	identificationid	identificationqualifier	typestatus	identifiedby	dateidentified	identificationreferences	identificationverificationstatus	identificationremarks	scientificnameid	namepublishedinid	scientificname	acceptednameusage	originalnameusage	namepublishedin	namepublishedinyear	higherclassification	kingdom	phylum	class	order	family	genus	subgenus	specificepithet	infraspecificepithet	taxonrank	verbatimtaxonrank	scientificnameauthorship	vernacularname	nomenclaturalcode	taxonomicstatus	taxonremarks	lengthinmm	lengthtype	lengthunitsinferred	massing	massunitsinferred	underivedlifestage	underivedsex	dataset_url	dataset_citation	gbifdatasetid	gbifpublisherid	dataset_contact_email	dataset_contact	dataset_pubdate	lastindexed	migrator_version	hasmedia	hastissue	wascaptive	isfossil	isarch	vntype	haslength
PhysicalObject	10/30/18	https://creativecommons.org/publicdomain/zero/1.0		http://vertnet.org/resources/norms.html	Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: F5FFB8A4-E5EB-4348-AFA9-FE289E6D307A. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2018-11-04)	http://portal.vertnet.org/o/lacm/herps?id=f5ffb8a4-e5eb-4348-afa9-fe289e6d307a	http://biocol.org/urn:lsid:biocol:org:34802	http://biocol.org/urn:lsid:biocol:org:34803		LACM	Herps	LACM Vertebrates	PreservedSpecimen				F5FFB8A4-E5EB-4348-AFA9-FE289E6D307A	30960		R.B. Loomis	1						present																			7/22/50		203	203	1950	7	22	7/22/50								| USA | North Carolina | Clay |  |  |  |	North America				United States	US	North Carolina	Clay		Tusquitea Bald; near Andrews	USA | North Carolina | Clay | Tusquitea Bald; near Andrews											35.1418	-83.7263	WGS84	414			35.1418	-83.7263	decimal degrees						VertNet Georeferencing Guidelines		requires verification	Named place; extent taken to Signal Bald																													Plethodon jordani					Chordata | Amphibia | Caudata | Plethodontidae | Plethodon |	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani	shermani	subspecies				ICZN											Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2018-11-04)	7a25f7aa-03fb-4322-aaeb-66719e1a9527	493fe050-055d-11d8-b84f-b8a03c50a862	rfeeney@nhm.org	Rick Feeney	11/4/18	11/5/18	11/3/18	0	0	0	0	0	specimen	0
PhysicalObject	16:19.0	CC-BY-NC	President and Fellows of Harvard College		"Museum of Comparative Zoology, Harvard University. Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET. Record ID: MCZ:Herp:A-135023. Source: http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet (source published on 2017-07-11)"	http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:A-135023	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		PreservedSpecimen			{}	MCZ:Herp:A-135023	A-135023	DWB1008	Donald W. Buden	1							whole animal (ethanol)	in collection					collector number=DWB1008; muse location number=ZA135023												6/1/69		152	152	1969	6	1	1/6/1969-1/6/1969								North America: United States: North Carolina: Clay	North America				United States	US	North Carolina	Clay		"22 mi SW Franklin, on rte. 64"	"from DWBuden field notes: 'North Carolina, Clay Co., 22 mi SW Franklin, on rte. 64'"											35.032568	-83.647069	WGS84	3599					decimal degrees				"Robert G. Tuck, Jr."		MaNIS/HerpNET/ORNIS Georeferencing Guidelines	"USGS Shooting Creek Quad (TopoUSA 6.0 - 1:24,000)"		Distance along path; offset taken from jct US 441 and US 64; offset taken on Old Highway 64 E where possible; extent taken to jct US 441 and US 64																						Donald W. Buden			unverified				Plethodon jordani					Animalia Chordata Amphibia Lissamphibia Caudata Salamandroidea Plethodontidae Plethodon jordani	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani				"Blatchley, 1901"		ICZN											"Museum of Comparative Zoology, Harvard University. Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET. Source: http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet (source published on 2017-07-11)"	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862	bhaley@oeb.harvard.edu	Brendan Haley	7/11/17	9/22/18	no migrator	0	0	0	0	0	specimen	0
PhysicalObject	36:35.0	http://creativecommons.org/publicdomain/zero/1.0/		http://www.vertnet.org/resources/norms.html	"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Record ID: http://arctos.database.museum/guid/MVZ:Herp:29620?seid=528424. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	http://arctos.database.museum/guid/MVZ:Herp:29620	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34818		MVZ	Amphibian and reptile specimens		PreservedSpecimen			sex=unknown ; age class=adult/juvenile	http://arctos.database.museum/guid/MVZ:Herp:29620?seid=528424	29620		Collector(s): Wallace F. Wood	1	undetermined	adult/juvenile					whole organism (ethanol)								http://arctos.database.museum/guid/MVZ:Herp:29620					"<i>Plethodon jordani</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy"					6/3/34		154	154	1934	6	3	3-Jun-34								"North America, United States, North Carolina, Macon County"	North America				United States		North Carolina	Macon County		"Nantahala Mts., near Aquone"	"Nantahala Mts., near Aquone"									Katie M. Brokamp		35.2072	-83.6034	North American Datum 1927	189		35.2072/-83.6034			decimal degrees				Katie M. Brokamp	4/1/03	MaNIS georeferencing guidelines	Topozone.com	unverified																					A		"Museum of Vertebrate Zoology, University of California, Berkeley"	1/27/99		legacy				Plethodon jordani					Animalia; Chordata; Amphibia; Caudata; Plethodontidae; Plethodontinae;	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani						ICZN								adult/juvenile	unknown		"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	09c4287e-e6d5-4552-a07f-bff8a00833d8	8edbbde0-055e-11d8-b850-b8a03c50a862	atrox@berkeley.edu	Carol Spencer	6/24/16	10/22/17	no migrator	0	0	0	0		specimen	0
PhysicalObject	02:12.0	http://creativecommons.org/publicdomain/zero/1.0/		http://www.vertnet.org/resources/norms.html	"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Record ID: http://arctos.database.museum/guid/MVZ:Herp:53212?seid=147341. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	http://arctos.database.museum/guid/MVZ:Herp:53212	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34818		MVZ	Amphibian and reptile specimens		PreservedSpecimen			sex=unknown ; age class=adult/juvenile	http://arctos.database.museum/guid/MVZ:Herp:53212?seid=147341	53212	4178	Collector(s): Robert C. Stebbins	1	undetermined	adult/juvenile					whole organism (ethanol)						collector number=4178		http://arctos.database.museum/guid/MVZ:Herp:53212					"<i>Plethodon jordani</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy"					4/28/50		118	118	1950	4	28	28-Apr-50								"North America, United States, North Carolina, Macon County"	North America				United States		North Carolina	Macon County		"Wayah Gap, 12 mi W (by road) Franklin"	"Wayah Gap, 12 mi [Rd.] W Franklin"									Katie M. Brokamp		35.1538	-83.5879	North American Datum 1927	993		35.1538/-83.5879			decimal degrees				Katie M. Brokamp	4/1/03	MaNIS georeferencing guidelines	Topozone.com	unverified																					A		"Museum of Vertebrate Zoology, University of California, Berkeley"	1/27/99		legacy				Plethodon jordani					Animalia; Chordata; Amphibia; Caudata; Plethodontidae; Plethodontinae;	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani						ICZN								adult/juvenile	unknown		"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	09c4287e-e6d5-4552-a07f-bff8a00833d8	8edbbde0-055e-11d8-b850-b8a03c50a862	atrox@berkeley.edu	Carol Spencer	6/24/16	10/22/17	no migrator	0	0	0	0		specimen	0
PhysicalObject	02:12.0	http://creativecommons.org/publicdomain/zero/1.0/		http://www.vertnet.org/resources/norms.html	"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Record ID: http://arctos.database.museum/guid/MVZ:Herp:53214?seid=1762358. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	http://arctos.database.museum/guid/MVZ:Herp:53214	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34818		MVZ	Amphibian and reptile specimens		PreservedSpecimen			sex=unknown ; age class=adult/juvenile	http://arctos.database.museum/guid/MVZ:Herp:53214?seid=1762358	53214	4180	Collector(s): Robert C. Stebbins	1	undetermined	adult/juvenile					whole organism (ethanol)						collector number=4180		http://arctos.database.museum/guid/MVZ:Herp:53214					"<i>Plethodon jordani</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy"					4/28/50		118	118	1950	4	28	28-Apr-50								"North America, United States, North Carolina, Macon County"	North America				United States		North Carolina	Macon County		"Wayah Gap, 12 mi W (by road) Franklin"	"Wayah Gap, 12 mi [Rd.] W Franklin"									Katie M. Brokamp		35.1538	-83.5879	North American Datum 1927	993		35.1538/-83.5879			decimal degrees				Katie M. Brokamp	4/1/03	MaNIS georeferencing guidelines	Topozone.com	unverified																					A		"Museum of Vertebrate Zoology, University of California, Berkeley"	1/27/99		legacy				Plethodon jordani					Animalia; Chordata; Amphibia; Caudata; Plethodontidae; Plethodontinae;	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani						ICZN								adult/juvenile	unknown		"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	09c4287e-e6d5-4552-a07f-bff8a00833d8	8edbbde0-055e-11d8-b850-b8a03c50a862	atrox@berkeley.edu	Carol Spencer	6/24/16	10/22/17	no migrator	0	0	0	0		specimen	0
PhysicalObject	02:12.0	http://creativecommons.org/publicdomain/zero/1.0/		http://www.vertnet.org/resources/norms.html	"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Record ID: http://arctos.database.museum/guid/MVZ:Herp:53216?seid=710521. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	http://arctos.database.museum/guid/MVZ:Herp:53216	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34818		MVZ	Amphibian and reptile specimens		PreservedSpecimen			sex=unknown ; age class=adult/juvenile	http://arctos.database.museum/guid/MVZ:Herp:53216?seid=710521	53216	4182	Collector(s): Robert C. Stebbins	1	undetermined	adult/juvenile					whole organism (ethanol)						collector number=4182		http://arctos.database.museum/guid/MVZ:Herp:53216					"<i>Plethodon jordani</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy"					4/28/50		118	118	1950	4	28	28-Apr-50								"North America, United States, North Carolina, Macon County"	North America				United States		North Carolina	Macon County		"Wayah Gap, 12 mi W (by road) Franklin"	"Wayah Gap, 12 mi [Rd.] W Franklin"									Katie M. Brokamp		35.1538	-83.5879	North American Datum 1927	993		35.1538/-83.5879			decimal degrees				Katie M. Brokamp	4/1/03	MaNIS georeferencing guidelines	Topozone.com	unverified																					A		"Museum of Vertebrate Zoology, University of California, Berkeley"	1/27/99		legacy				Plethodon jordani					Animalia; Chordata; Amphibia; Caudata; Plethodontidae; Plethodontinae;	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani						ICZN								adult/juvenile	unknown		"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	09c4287e-e6d5-4552-a07f-bff8a00833d8	8edbbde0-055e-11d8-b850-b8a03c50a862	atrox@berkeley.edu	Carol Spencer	6/24/16	10/22/17	no migrator	0	0	0	0		specimen	0
PhysicalObject	02:12.0	http://creativecommons.org/publicdomain/zero/1.0/		http://www.vertnet.org/resources/norms.html	"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Record ID: http://arctos.database.museum/guid/MVZ:Herp:53217?seid=147340. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	http://arctos.database.museum/guid/MVZ:Herp:53217	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34818		MVZ	Amphibian and reptile specimens		PreservedSpecimen			sex=unknown ; age class=adult/juvenile	http://arctos.database.museum/guid/MVZ:Herp:53217?seid=147340	53217	4183	Collector(s): Robert C. Stebbins	1	undetermined	adult/juvenile					whole organism (ethanol)						collector number=4183		http://arctos.database.museum/guid/MVZ:Herp:53217					"<i>Plethodon jordani</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy"					4/28/50		118	118	1950	4	28	28-Apr-50								"North America, United States, North Carolina, Macon County"	North America				United States		North Carolina	Macon County		"Wayah Gap, 12 mi W (by road) Franklin"	"Wayah Gap, 12 mi [Rd.] W Franklin"									Katie M. Brokamp		35.1538	-83.5879	North American Datum 1927	993		35.1538/-83.5879			decimal degrees				Katie M. Brokamp	4/1/03	MaNIS georeferencing guidelines	Topozone.com	unverified																					A		"Museum of Vertebrate Zoology, University of California, Berkeley"	1/27/99		legacy				Plethodon jordani					Animalia; Chordata; Amphibia; Caudata; Plethodontidae; Plethodontinae;	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani						ICZN								adult/juvenile	unknown		"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	09c4287e-e6d5-4552-a07f-bff8a00833d8	8edbbde0-055e-11d8-b850-b8a03c50a862	atrox@berkeley.edu	Carol Spencer	6/24/16	10/22/17	no migrator	0	0	0	0		specimen	0
PhysicalObject	02:12.0	http://creativecommons.org/publicdomain/zero/1.0/		http://www.vertnet.org/resources/norms.html	"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Record ID: http://arctos.database.museum/guid/MVZ:Herp:53218?seid=667729. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	http://arctos.database.museum/guid/MVZ:Herp:53218	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34818		MVZ	Amphibian and reptile specimens		PreservedSpecimen			sex=unknown ; age class=adult/juvenile	http://arctos.database.museum/guid/MVZ:Herp:53218?seid=667729	53218	4184	Collector(s): Robert C. Stebbins	1	undetermined	adult/juvenile					whole organism (ethanol)						collector number=4184		http://arctos.database.museum/guid/MVZ:Herp:53218					"<i>Plethodon jordani</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy"					4/28/50		118	118	1950	4	28	28-Apr-50								"North America, United States, North Carolina, Macon County"	North America				United States		North Carolina	Macon County		"Wayah Gap, 12 mi W (by road) Franklin"	"Wayah Gap, 12 mi [Rd.] W Franklin"									Katie M. Brokamp		35.1538	-83.5879	North American Datum 1927	993		35.1538/-83.5879			decimal degrees				Katie M. Brokamp	4/1/03	MaNIS georeferencing guidelines	Topozone.com	unverified																					A		"Museum of Vertebrate Zoology, University of California, Berkeley"	1/27/99		legacy				Plethodon jordani					Animalia; Chordata; Amphibia; Caudata; Plethodontidae; Plethodontinae;	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani						ICZN								adult/juvenile	unknown		"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	09c4287e-e6d5-4552-a07f-bff8a00833d8	8edbbde0-055e-11d8-b850-b8a03c50a862	atrox@berkeley.edu	Carol Spencer	6/24/16	10/22/17	no migrator	0	0	0	0		specimen	0
PhysicalObject	02:12.0	http://creativecommons.org/publicdomain/zero/1.0/		http://www.vertnet.org/resources/norms.html	"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Record ID: http://arctos.database.museum/guid/MVZ:Herp:53219?seid=674810. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	http://arctos.database.museum/guid/MVZ:Herp:53219	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34818		MVZ	Amphibian and reptile specimens		PreservedSpecimen			sex=unknown ; age class=adult/juvenile	http://arctos.database.museum/guid/MVZ:Herp:53219?seid=674810	53219	4185-A	Collector(s): Robert C. Stebbins	1	undetermined	adult/juvenile					whole organism (ethanol)						collector number=4185-A		http://arctos.database.museum/guid/MVZ:Herp:53219					"<i>Plethodon jordani</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy"					4/28/50		118	118	1950	4	28	28-Apr-50								"North America, United States, North Carolina, Macon County"	North America				United States		North Carolina	Macon County		"Wayah Gap, 12 mi W (by road) Franklin"	"Wayah Gap, 12 mi [Rd.] W Franklin"									Katie M. Brokamp		35.1538	-83.5879	North American Datum 1927	993		35.1538/-83.5879			decimal degrees				Katie M. Brokamp	4/1/03	MaNIS georeferencing guidelines	Topozone.com	unverified																					A		"Museum of Vertebrate Zoology, University of California, Berkeley"	1/27/99		legacy				Plethodon jordani					Animalia; Chordata; Amphibia; Caudata; Plethodontidae; Plethodontinae;	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani						ICZN								adult/juvenile	unknown		"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	09c4287e-e6d5-4552-a07f-bff8a00833d8	8edbbde0-055e-11d8-b850-b8a03c50a862	atrox@berkeley.edu	Carol Spencer	6/24/16	10/22/17	no migrator	0	0	0	0		specimen	0
PhysicalObject	02:12.0	http://creativecommons.org/publicdomain/zero/1.0/		http://www.vertnet.org/resources/norms.html	"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Record ID: http://arctos.database.museum/guid/MVZ:Herp:53211?seid=1353873. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	http://arctos.database.museum/guid/MVZ:Herp:53211	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34818		MVZ	Amphibian and reptile specimens		PreservedSpecimen			sex=unknown ; age class=adult/juvenile	http://arctos.database.museum/guid/MVZ:Herp:53211?seid=1353873	53211	4177	Collector(s): Robert C. Stebbins	1	undetermined	adult/juvenile					whole organism (ethanol)						collector number=4177		http://arctos.database.museum/guid/MVZ:Herp:53211					"<i>Plethodon jordani</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy"					4/28/50		118	118	1950	4	28	28-Apr-50								"North America, United States, North Carolina, Macon County"	North America				United States		North Carolina	Macon County		"Wayah Gap, 12 mi W (by road) Franklin"	"Wayah Gap, 12 mi [Rd.] W Franklin"									Katie M. Brokamp		35.1538	-83.5879	North American Datum 1927	993		35.1538/-83.5879			decimal degrees				Katie M. Brokamp	4/1/03	MaNIS georeferencing guidelines	Topozone.com	unverified																					A		"Museum of Vertebrate Zoology, University of California, Berkeley"	1/27/99		legacy				Plethodon jordani					Animalia; Chordata; Amphibia; Caudata; Plethodontidae; Plethodontinae;	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani						ICZN								adult/juvenile	unknown		"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	09c4287e-e6d5-4552-a07f-bff8a00833d8	8edbbde0-055e-11d8-b850-b8a03c50a862	atrox@berkeley.edu	Carol Spencer	6/24/16	10/22/17	no migrator	0	0	0	0		specimen	0
PhysicalObject	02:12.0	http://creativecommons.org/publicdomain/zero/1.0/		http://www.vertnet.org/resources/norms.html	"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Record ID: http://arctos.database.museum/guid/MVZ:Herp:53213?seid=1124992. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	http://arctos.database.museum/guid/MVZ:Herp:53213	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34818		MVZ	Amphibian and reptile specimens		PreservedSpecimen			sex=unknown ; age class=adult/juvenile	http://arctos.database.museum/guid/MVZ:Herp:53213?seid=1124992	53213	4179	Collector(s): Robert C. Stebbins	1	undetermined	adult/juvenile					whole organism (ethanol)						collector number=4179		http://arctos.database.museum/guid/MVZ:Herp:53213					"<i>Plethodon jordani</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy"					4/28/50		118	118	1950	4	28	28-Apr-50								"North America, United States, North Carolina, Macon County"	North America				United States		North Carolina	Macon County		"Wayah Gap, 12 mi W (by road) Franklin"	"Wayah Gap, 12 mi [Rd.] W Franklin"									Katie M. Brokamp		35.1538	-83.5879	North American Datum 1927	993		35.1538/-83.5879			decimal degrees				Katie M. Brokamp	4/1/03	MaNIS georeferencing guidelines	Topozone.com	unverified																					A		"Museum of Vertebrate Zoology, University of California, Berkeley"	1/27/99		legacy				Plethodon jordani					Animalia; Chordata; Amphibia; Caudata; Plethodontidae; Plethodontinae;	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani						ICZN								adult/juvenile	unknown		"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	09c4287e-e6d5-4552-a07f-bff8a00833d8	8edbbde0-055e-11d8-b850-b8a03c50a862	atrox@berkeley.edu	Carol Spencer	6/24/16	10/22/17	no migrator	0	0	0	0		specimen	0
PhysicalObject	02:12.0	http://creativecommons.org/publicdomain/zero/1.0/		http://www.vertnet.org/resources/norms.html	"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Record ID: http://arctos.database.museum/guid/MVZ:Herp:53215?seid=1082397. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	http://arctos.database.museum/guid/MVZ:Herp:53215	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34818		MVZ	Amphibian and reptile specimens		PreservedSpecimen			sex=unknown ; age class=adult/juvenile	http://arctos.database.museum/guid/MVZ:Herp:53215?seid=1082397	53215	4181	Collector(s): Robert C. Stebbins	1	undetermined	adult/juvenile					whole organism (ethanol)						collector number=4181		http://arctos.database.museum/guid/MVZ:Herp:53215					"<i>Plethodon jordani</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy"					4/28/50		118	118	1950	4	28	28-Apr-50								"North America, United States, North Carolina, Macon County"	North America				United States		North Carolina	Macon County		"Wayah Gap, 12 mi W (by road) Franklin"	"Wayah Gap, 12 mi [Rd.] W Franklin"									Katie M. Brokamp		35.1538	-83.5879	North American Datum 1927	993		35.1538/-83.5879			decimal degrees				Katie M. Brokamp	4/1/03	MaNIS georeferencing guidelines	Topozone.com	unverified																					A		"Museum of Vertebrate Zoology, University of California, Berkeley"	1/27/99		legacy				Plethodon jordani					Animalia; Chordata; Amphibia; Caudata; Plethodontidae; Plethodontinae;	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani						ICZN								adult/juvenile	unknown		"Museum of Vertebrate Zoology, UC Berkeley. MVZ Herp Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_herp (source published on 2016-06-24)"	09c4287e-e6d5-4552-a07f-bff8a00833d8	8edbbde0-055e-11d8-b850-b8a03c50a862	atrox@berkeley.edu	Carol Spencer	6/24/16	10/22/17	no migrator	0	0	0	0		specimen	0
PhysicalObject	10/30/18	https://creativecommons.org/publicdomain/zero/1.0		http://vertnet.org/resources/norms.html	Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: B1EBD460-613E-4A53-A0A9-53803F8DCB49. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2018-11-04)	http://portal.vertnet.org/o/lacm/herps?id=b1ebd460-613e-4a53-a0a9-53803f8dcb49	http://biocol.org/urn:lsid:biocol:org:34802	http://biocol.org/urn:lsid:biocol:org:34803		LACM	Herps	LACM Vertebrates	PreservedSpecimen				B1EBD460-613E-4A53-A0A9-53803F8DCB49	30943	60-108	D.B. Wake	1						present								SC 378											7/30/60		212	212	1960	7	30	7/30/60								| USA | North Carolina | Clay |  |  |  |	North America				United States	US	North Carolina	Clay		"Wayah Bald, base"	"USA | North Carolina | Clay | Wayah Bald, base"	1220	1220	1220								35.155864	-83.582869	WGS84	220			35.155864	-83.582869	decimal degrees						VertNet Georeferencing Guidelines		requires verification	Named place; extent taken from 1220 m contour on Wayah Road (NC SR 1310) to 1220 m contour on Conley Camp Branch																													Plethodon jordani					Chordata | Amphibia | Caudata | Plethodontidae | Plethodon |	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		jordani	shermani	subspecies				ICZN											Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2018-11-04)	7a25f7aa-03fb-4322-aaeb-66719e1a9527	493fe050-055d-11d8-b84f-b8a03c50a862	rfeeney@nhm.org	Rick Feeney	11/4/18	11/5/18	11/3/18	0	0	0	0	0	specimen	0
