type	modified	license	rightsholder	accessrights	bibliographiccitation	references	institutionid	collectionid	datasetid	institutioncode	collectioncode	datasetname	basisofrecord	informationwithheld	datageneralizations	dynamicproperties	occurrenceid	catalognumber	recordnumber	recordedby	individualcount	sex	lifestage	reproductivecondition	behavior	establishmentmeans	occurrencestatus	preparations	disposition	associatedmedia	associatedreferences	associatedsequences	associatedtaxa	othercatalognumbers	occurrenceremarks	organismid	organismname	organismscope	associatedoccurrences	associatedorganisms	previousidentifications	organismremarks	materialsampleid	eventid	fieldnumber	eventdate	eventtime	startdayofyear	enddayofyear	year	month	day	verbatimeventdate	habitat	samplingprotocol	samplingeffort	fieldnotes	eventremarks	locationid	highergeographyid	highergeography	continent	waterbody	islandgroup	island	country	countrycode	stateprovince	county	municipality	locality	verbatimlocality	minimumelevationinmeters	maximumelevationinmeters	verbatimelevation	minimumdepthinmeters	maximumdepthinmeters	verbatimdepth	minimumdistanceabovesurfaceinmeters	maximumdistanceabovesurfaceinmeters	locationaccordingto	locationremarks	decimallatitude	decimallongitude	geodeticdatum	coordinateuncertaintyinmeters	coordinateprecision	verbatimcoordinates	verbatimlatitude	verbatimlongitude	verbatimcoordinatesystem	verbatimsrs	footprintwkt	footprintsrs	georeferencedby	georeferenceddate	georeferenceprotocol	georeferencesources	georeferenceverificationstatus	georeferenceremarks	geologicalcontextid	earliesteonorlowesteonothem	latesteonorhighesteonothem	earliesteraorlowesterathem	latesteraorhighesterathem	earliestperiodorlowestsystem	latestperiodorhighestsystem	earliestepochorlowestseries	latestepochorhighestseries	earliestageorloweststage	latestageorhigheststage	lowestbiostratigraphiczone	highestbiostratigraphiczone	lithostratigraphicterms	group	formation	member	bed	identificationid	identificationqualifier	typestatus	identifiedby	dateidentified	identificationreferences	identificationverificationstatus	identificationremarks	scientificnameid	namepublishedinid	scientificname	acceptednameusage	originalnameusage	namepublishedin	namepublishedinyear	higherclassification	kingdom	phylum	class	order	family	genus	subgenus	specificepithet	infraspecificepithet	taxonrank	verbatimtaxonrank	scientificnameauthorship	vernacularname	nomenclaturalcode	taxonomicstatus	taxonremarks	lengthinmm	lengthtype	lengthunitsinferred	massing	massunitsinferred	underivedlifestage	underivedsex	dataset_url	dataset_citation	gbifdatasetid	gbifpublisherid	dataset_contact_email	dataset_contact	dataset_pubdate	lastindexed	migrator_version	hasmedia	hastissue	wascaptive	isfossil	isarch	vntype	haslength
PhysicalObject	2017-08-15	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135343. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135343	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135343	135343		VALENTINE, BARRY D	1						present	whole animal in alcohol																		1949-04-02		92	92	1949	4	2	1949-04-02								NORTH AMERICA | UNITED STATES | ALABAMA | FAYETTE |  |  |  |	North America				United States	US	Alabama	Fayette		2.5 MI NE BERRY, AL 18	North America | United States | Alabama | Fayette | 2.5 MI NE BERRY, AL 18											33.68	-87.57	WGS84	50					decimal degrees				Fawn Armagost	2013-12-20	VertNet Georeferencing Guidelines	Google Earth	requires verification																														PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-15	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135347. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135347	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135347	135347		VALENTINE, BARRY D	1						present	whole animal in alcohol																		1948-03-29		89	89	1948	3	29	1948-03-29								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		4 MI S TUSCALOOSA AT MOODY SWAMP	North America | United States | Alabama | Tuscaloosa | 4 MI S TUSCALOOSA AT MOODY SWAMP											33.1	-87.58	WGS84	500					decimal degrees				Fawn Armagost	2014-03-21	VertNet Georeferencing Guidelines	Google Earth	requires verification																														PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-15	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135351. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135351	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135351	135351		VALENTINE, BARRY D	1						present	whole animal in alcohol																		1948-03-31		91	91	1948	3	31	1948-03-31								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		BLACK WARRIOR RIVER AT LOCK 13, N OF PETERSON	North America | United States | Alabama | Tuscaloosa | BLACK WARRIOR RIVER AT LOCK 13, N OF PETERSON											33.25	-87.44	WGS84	500					decimal degrees				Fawn Armagost	2014-03-28	VertNet Georeferencing Guidelines	Google Earth	requires verification																														PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-15	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135353. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135353	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135353	135353		VALENTINE, BARRY D	1						present	whole animal in alcohol																		1948-12-04		339	339	1948	12	4	1948-12-04								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		BLACK WARRIOR RIVER LOCK 13	North America | United States | Alabama | Tuscaloosa | BLACK WARRIOR RIVER LOCK 13											33.25	-87.44	WGS84	50					decimal degrees				Fawn Armagost	2014-03-28	VertNet Georeferencing Guidelines	Google Earth	requires verification																														PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-15	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135354. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135354	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135354	135354		VALENTINE, BARRY D	1						present	whole animal in alcohol																		1948-12-04		339	339	1948	12	4	1948-12-04								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		BLACK WARRIOR RIVER LOCK 13	North America | United States | Alabama | Tuscaloosa | BLACK WARRIOR RIVER LOCK 13											33.25	-87.44	WGS84	50					decimal degrees				Fawn Armagost	2014-03-28	VertNet Georeferencing Guidelines	Google Earth	requires verification																														PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-15	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135355. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135355	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135355	135355		VALENTINE, BARRY D	1						present	whole animal in alcohol																		1948-12-04		339	339	1948	12	4	1948-12-04								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		BLACK WARRIOR RIVER LOCK 13	North America | United States | Alabama | Tuscaloosa | BLACK WARRIOR RIVER LOCK 13											33.25	-87.44	WGS84	50					decimal degrees				Fawn Armagost	2014-03-28	VertNet Georeferencing Guidelines	Google Earth	requires verification																														PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-16	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135357. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135357	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135357	135357		VALENTINE, BARRY D	1						present	whole animal in alcohol																	BDV 499	1950-02-09		40	40	1950	2	9	1950-02-09								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		TUSCALOOSA, HARGROVE RD JOHN LEOPARD'S PROPERLY	North America | United States | Alabama | Tuscaloosa | TUSCALOOSA, HARGROVE RD JOHN LEOPARD'S PROPERLY											33.19	-87.55	WGS84	850					decimal degrees				Fawn Armagost	4/8/2014	VertNet Georeferencing Guidelines	Google Earth	requires verification	Point taken at 10th and Hargrove. Ubncertainty extends to the end of the road.																													PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-15	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135359. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135359	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135359	135359		VALENTINE, BARRY D	1						present	whole animal in alcohol																	BDV 502	1950-02-09		40	40	1950	2	9	1950-02-09								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		BLACK WARRIOR RIVER LOCK 13	North America | United States | Alabama | Tuscaloosa | BLACK WARRIOR RIVER LOCK 13											33.25	-87.44	WGS84	50					decimal degrees				Fawn Armagost	2014-03-28	VertNet Georeferencing Guidelines	Google Earth	requires verification																														PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-15	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135360. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135360	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135360	135360		VALENTINE, BARRY D	1						present	whole animal in alcohol																	BDV 550	1950-02-09		40	40	1950	2	9	1950-02-09								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		BLACK WARRIOR RIVER LOCK 13	North America | United States | Alabama | Tuscaloosa | BLACK WARRIOR RIVER LOCK 13											33.25	-87.44	WGS84	50					decimal degrees				Fawn Armagost	2014-03-28	VertNet Georeferencing Guidelines	Google Earth	requires verification																														PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-15	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135362. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135362	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135362	135362		BALL, GEORGE E AND BARRY D VALENTINE	1						present	whole animal in alcohol																		1950-07-14		195	195	1950	7	14	1950-07-14								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		4 MI S TUSCALOOSA AT MOODY SWAMP	North America | United States | Alabama | Tuscaloosa | 4 MI S TUSCALOOSA AT MOODY SWAMP											33.15	-87.57	WGS84	1500					decimal degrees				Fawn Armagost	2014-03-21	VertNet Georeferencing Guidelines	Google Earth	requires verification																														PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-15	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135364. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135364	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135364	135364		BALL, GEORGE E AND BARRY D VALENTINE	1						present	whole animal in alcohol																		1950-07-14		195	195	1950	7	14	1950-07-14								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		4 MI S TUSCALOOSA AT MOODY SWAMP	North America | United States | Alabama | Tuscaloosa | 4 MI S TUSCALOOSA AT MOODY SWAMP											33.15	-87.57	WGS84	1500					decimal degrees				Fawn Armagost	2014-03-21	VertNet Georeferencing Guidelines	Google Earth	requires verification																														PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-16	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135375. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135375	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135375	135375		VALENTINE, BARRY D AND C B SEGARS	1						present	whole animal in alcohol																		1951-05-06		126	126	1951	5	6	1951-05-06								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		3.2 MI E US 43, FARM RD TO WINDHAM SPRINGS	North America | United States | Alabama | Tuscaloosa | 3.2 MI E US 43, FARM RD TO WINDHAM SPRINGS											33.48	-87.58	WGS84	1000					decimal degrees				Fawn Armagost	4/8/2014	VertNet Georeferencing Guidelines	Google Earth	requires verification	Went 3.2 mi east from intersection 38 and st. highway 43/ Uncertainty is for if a different road than 38 had been taken.																													PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-16	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135376. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135376	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135376	135376		VALENTINE, BARRY D AND C B SEGARS	1						present	whole animal in alcohol																		1951-05-06		126	126	1951	5	6	1951-05-06								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		3.2 MI E US 43, FARM RD TO WINDHAM SPRINGS	North America | United States | Alabama | Tuscaloosa | 3.2 MI E US 43, FARM RD TO WINDHAM SPRINGS											33.48	-87.58	WGS84	1000					decimal degrees				Fawn Armagost	4/8/2014	VertNet Georeferencing Guidelines	Google Earth	requires verification	Went 3.2 mi east from intersection 38 and st. highway 43/ Uncertainty is for if a different road than 38 had been taken.																													PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-16	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135377. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135377	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135377	135377		VALENTINE, BARRY D AND C B SEGARS	1						present	whole animal in alcohol																		1951-05-06		126	126	1951	5	6	1951-05-06								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		3.2 MI E US 43, FARM RD TO WINDHAM SPRINGS	North America | United States | Alabama | Tuscaloosa | 3.2 MI E US 43, FARM RD TO WINDHAM SPRINGS											33.48	-87.58	WGS84	1000					decimal degrees				Fawn Armagost	4/8/2014	VertNet Georeferencing Guidelines	Google Earth	requires verification	Went 3.2 mi east from intersection 38 and st. highway 43/ Uncertainty is for if a different road than 38 had been taken.																													PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
PhysicalObject	2017-08-16	https://creativecommons.org/publicdomain/zero/1.0/		http://vertnet.org/resources/norms.html	Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:135378. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-135378	urn:lsid:biocol.org:col:34702			CM	Herps		PreservedSpecimen				urn:catalog:CM:Herps:135378	135378		VALENTINE, BARRY D AND C B SEGARS	1						present	whole animal in alcohol																		1951-05-06		126	126	1951	5	6	1951-05-06								NORTH AMERICA | UNITED STATES | ALABAMA | TUSCALOOSA |  |  |  |	North America				United States	US	Alabama	Tuscaloosa		3.2 MI E US 43, FARM RD TO WINDHAM SPRINGS	North America | United States | Alabama | Tuscaloosa | 3.2 MI E US 43, FARM RD TO WINDHAM SPRINGS											33.48	-87.58	WGS84	1000					decimal degrees				Fawn Armagost	4/8/2014	VertNet Georeferencing Guidelines	Google Earth	requires verification	Went 3.2 mi east from intersection 38 and st. highway 43/ Uncertainty is for if a different road than 38 had been taken.																													PLETHODON MISSISSIPPI					Animalia | Chordata | Amphibia | Caudata | PLETHODONTIDAE | PLETHODON	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi		species				ICZN											Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27)	76dd8f0d-2daa-4a69-9fcd-55e04230334a	c1da06f0-580e-11dc-8a9e-b8a03c50a862	rogerss@carnegiemnh.org	Stephen Rogers	2017-09-27	2017-10-19	2015-09-05	0	0	0	0		specimen	0
